0.603223 , 3.485 , 206.171 , 205.234 , 4.64515 , 359.021 , 2.3461 , 197.731 , 2.69464 , 3.98525 , 0.272363 , 3.45144 , 2.88748 , 0.479028 , 
0.6 , 1.3375 , 112.562 , 262.562 , 1.3375 , 437.538 , 3.53125 , 175.012 , 3.8125 , 0.6 , 0.6 , 1.975 , 1.975 , 0.725 , 
0.80293 , 9.38367 , 269.029 , 616.784 , 8.4072 , 362.182 , 2.82904 , 125.672 , 4.24031 , 2.18496 , 0.179102 , 0.494287 , 1.32681 , 0.101709 , 
0.800879 , 6.60775 , 24.2985 , 626.951 , 0.304236 , 553.817 , 2.34976 , 8.17701 , 3.90314 , 0.981348 , 2.58877 , 2.66531 , 4.55251 , 0.515161 , 
0.805566 , 8.44467 , 209.979 , 475.215 , 8.17396 , 139.619 , 2.02017 , 64.0085 , 1.29279 , 0.39541 , 0.627832 , 3.04617 , 4.73806 , 0.833521 , 
0.801758 , 5.68567 , 64.7513 , 191.992 , 2.97864 , 165.677 , 1.76886 , 91.2165 , 1.52844 , 1.82754 , 3.94277 , 4.50063 , 2.26187 , 0.118799 , 
0.804688 , 6.26816 , 158.836 , 635.751 , 7.11895 , 419.767 , 1.53174 , 96.5361 , 8.62715 , 1.26406 , 1.57656 , 1.14492 , 3.5082 , 0.293359 , 
0.800293 , 5.99625 , 111.794 , 103.222 , 7.92985 , 629.856 , 3.98764 , 39.265 , 4.87235 , 2.54873 , 1.60732 , 1.33596 , 2.88381 , 0.179468 , 
0.802246 , 7.22892 , 245.196 , 450.78 , 7.04523 , 128.512 , 2.58322 , 108.273 , 6.64642 , 3.55459 , 2.01162 , 3.68215 , 2.54446 , 0.639917 , 
0.60332 , 1.95383 , 244.574 , 565.18 , 8.76008 , 13.9408 , 3.29962 , 186.872 , 5.99504 , 0.163477 , 2.27871 , 3.63149 , 3.22866 , 0.683252 , 
0.805273 , 8.1365 , 36.1964 , 393.281 , 8.99695 , 37.5214 , 3.7702 , 118.449 , 5.4488 , 0.188867 , 1.37051 , 2.54019 , 2.98208 , 0.393701 , 
0.204492 , 8.12683 , 152.466 , 637.289 , 7.6531 , 169.436 , 2.23578 , 146.365 , 3.48621 , 1.84902 , 4.03066 , 3.88296 , 2.2936 , 0.170068 , 
0.802637 , 8.46158 , 4.31002 , 9.58351 , 1.92604 , 410.454 , 1.31796 , 74.2084 , 9.01991 , 0.958887 , 2.26748 , 1.38967 , 0.984399 , 0.657007 , 
0.604395 , 2.262 , 146.865 , 647.114 , 9.11659 , 163.199 , 1.54959 , 32.4813 , 0.601526 , 0.40127 , 4.03604 , 1.95486 , 4.45242 , 0.497095 , 
0.800977 , 8.151 , 126.547 , 265.126 , 6.87483 , 210.104 , 3.30328 , 19.1823 , 7.26155 , 3.1752 , 0.587305 , 3.1481 , 4.11245 , 0.717432 , 
0.602637 , 1.03658 , 79.285 , 534.509 , 4.40104 , 235.479 , 0.380463 , 124.183 , 1.59491 , 1.95889 , 1.26748 , 0.139673 , 4.7344 , 0.907007 , 
0.603809 , 0.403333 , 64.2022 , 121.335 , 1.57316 , 64.2632 , 0.847382 , 13.399 , 0.942322 , 2.96865 , 0.175684 , 4.53176 , 3.60891 , 0.208276 , 
0.802832 , 5.37509 , 181.424 , 273.926 , 4.92069 , 5.99515 , 3.75418 , 139.849 , 6.92438 , 2.00283 , 2.18447 , 0.323999 , 0.419214 , 1.05374 , 
0.604199 , 4.111 , 267.308 , 382.772 , 7.32076 , 480.171 , 3.9913 , 154.247 , 3.58651 , 1.54482 , 3.91592 , 0.559595 , 4.54885 , 0.22146 , 
0.200488 , 5.36542 , 7.16552 , 8.04564 , 3.57684 , 137.91 , 2.49075 , 123.647 , 4.34303 , 0.405176 , 0.844629 , 3.65896 , 4.85769 , 0.783228 , 
0.601758 , 3.21067 , 139.726 , 366.967 , 0.503638 , 690.602 , 0.83136 , 141.192 , 8.95344 , 0.827539 , 0.942773 , 3.25063 , 3.51187 , 0.368799 , 
0.601953 , 0.104834 , 279.353 , 616.272 , 3.57563 , 286.143 , 2.13049 , 69.3037 , 6.98843 , 1.62539 , 1.0082 , 4.63369 , 2.9833 , 0.343652 , 
0.603516 , 5.0355 , 86.6434 , 464.536 , 5.52856 , 396.869 , 2.00598 , 2.54019 , 8.09058 , 1.27383 , 2.17227 , 5.05361 , 3.16885 , 1.03701 , 
0.805176 , 7.20233 , 114.356 , 28.5505 , 3.05477 , 382.602 , 2.82034 , 104.516 , 3.24088 , 3.99111 , 3.36807 , 2.04763 , 3.79324 , 0.847681 , 
0.604688 , 3.79316 , 233.811 , 110.826 , 9.59395 , 244.792 , 0.594238 , 146.511 , 1.20215 , 0.264062 , 2.57656 , 2.39492 , 2.2582 , 0.543359 , 
0.801465 , 9.69425 , 166.414 , 355.774 , 3.45841 , 259.06 , 0.843719 , 179.917 , 2.13148 , 1.96475 , 2.35928 , 4.04836 , 4.45364 , 0.166284 , 
0.60293 , 1.95867 , 194.054 , 91.8594 , 5.9322 , 187.207 , 3.76654 , 75.6969 , 6.71531 , 3.18496 , 3.1791 , 1.74429 , 5.07681 , 0.351709 , 
0.605566 , 1.01967 , 284.954 , 300.24 , 5.69896 , 664.544 , 1.08267 , 113.983 , 8.71779 , 1.39541 , 3.62783 , 4.29617 , 0.988062 , 1.08352 , 
0.253906 , 4.42158 , 200.717 , 607.728 , 6.3165 , 507.938 , 1.42554 , 155.686 , 8.19209 , 2.36172 , 3.66641 , 3.7084 , 1.29629 , 1.08145 , 
0.605273 , 0.711499 , 111.171 , 218.306 , 6.52195 , 562.446 , 2.8327 , 68.474 , 2.9738 , 1.18887 , 2.37051 , 1.29019 , 1.73208 , 0.143701 , 
0.602832 , 2.90009 , 256.399 , 448.901 , 2.44569 , 530.92 , 2.81668 , 89.8744 , 4.44938 , 1.00283 , 1.18447 , 1.574 , 4.16921 , 0.803735 , 
0.2 , 6.2875 , 262.512 , 612.513 , 6.2875 , 87.5875 , 1.65625 , 75.0625 , 8.7625 , 2.6 , 2.6 , 4.475 , 4.475 , 0.225 , 
0.602246 , 4.75392 , 170.221 , 275.805 , 9.52023 , 653.437 , 3.52072 , 58.2984 , 4.17142 , 2.55459 , 3.01162 , 4.93215 , 3.79446 , 0.889917 , 
0.203223 , 8.435 , 56.2214 , 555.184 , 9.59515 , 9.07089 , 0.4711 , 97.7806 , 7.64464 , 1.98525 , 2.27236 , 0.95144 , 0.387476 , 0.979028 , 
0.600293 , 3.52125 , 36.8187 , 628.147 , 5.45485 , 104.931 , 3.05014 , 189.19 , 7.34735 , 3.54873 , 2.60732 , 2.58596 , 1.63381 , 0.429468 , 
0.605664 , 4.41917 , 164.62 , 635.58 , 2.36956 , 320.831 , 1.77252 , 103.125 , 0.319946 , 2.82363 , 1.62637 , 4.03677 , 0.176904 , 0.160791 , 
0.60166 , 1.64808 , 9.94779 , 9.75438 , 6.28871 , 335.782 , 2.01651 , 130.186 , 2.55929 , 3.38369 , 2.93643 , 3.81277 , 2.60427 , 0.789575 , 
0.605859 , 2.57017 , 24.8476 , 391.402 , 4.16538 , 616.272 , 3.06433 , 87.4586 , 3.32427 , 3.62148 , 1.82461 , 2.61709 , 1.32803 , 0.55752 , 
0.605176 , 4.72733 , 39.3813 , 553.476 , 0.579773 , 207.627 , 3.75784 , 54.5405 , 5.71588 , 2.99111 , 0.368066 , 0.797632 , 2.54324 , 1.09768 , 
0.601172 , 2.5895 , 209.356 , 545.872 , 7.39448 , 68.1079 , 1.06482 , 40.9975 , 1.95142 , 3.28555 , 3.36367 , 3.01748 , 1.04482 , 0.743066 , 
0.205859 , 7.52017 , 174.798 , 41.4515 , 9.11538 , 266.322 , 1.18933 , 187.409 , 8.27427 , 1.62148 , 3.82461 , 0.11709 , 3.82803 , 1.05752 , 
0.600879 , 4.13275 , 99.2735 , 102.026 , 2.77924 , 28.8923 , 3.28726 , 158.102 , 6.37814 , 1.98135 , 1.58877 , 3.91531 , 0.802515 , 0.265161 , 
0.800586 , 6.91833 , 217.191 , 545.017 , 2.09402 , 667.705 , 0.364441 , 159.444 , 9.6447 , 0.837305 , 3.84707 , 2.15933 , 3.16763 , 0.704248 , 
0.203809 , 5.35333 , 214.152 , 471.285 , 6.52316 , 414.213 , 2.72238 , 113.349 , 5.89232 , 0.968652 , 2.17568 , 2.03176 , 1.10891 , 0.708276 , 
0.653906 , 9.37158 , 50.7667 , 257.778 , 1.3665 , 157.988 , 3.30054 , 55.7362 , 3.24209 , 0.361719 , 1.66641 , 1.2084 , 3.79629 , 0.581445 , 
0.204687 , 8.74316 , 83.8611 , 460.776 , 4.64395 , 594.742 , 2.46924 , 46.5611 , 6.15215 , 2.26406 , 0.576562 , 4.89492 , 4.7582 , 1.04336 , 
0.601465 , 2.26925 , 241.389 , 180.799 , 0.983411 , 434.035 , 1.78122 , 29.9923 , 9.55648 , 0.964746 , 1.35928 , 2.79836 , 0.703638 , 0.416284 , 
0.201758 , 8.16067 , 289.676 , 17.0165 , 5.45364 , 340.652 , 2.70636 , 41.2415 , 4.00344 , 2.82754 , 2.94277 , 0.750635 , 1.01187 , 0.868799 , 
0.802344 , 6.29717 , 146.243 , 368.504 , 5.25303 , 44.5272 , 0.5979 , 60.031 , 2.48799 , 3.26016 , 0.267969 , 1.92129 , 0.173242 , 0.579492 , 
0.204395 , 7.212 , 296.815 , 297.164 , 4.16659 , 513.149 , 3.42459 , 132.431 , 5.55153 , 2.40127 , 2.03604 , 4.45486 , 1.95242 , 0.997095 , 
0.202637 , 5.98658 , 229.235 , 184.559 , 9.35104 , 585.429 , 2.25546 , 24.2334 , 6.54491 , 3.95889 , 3.26748 , 2.63967 , 2.2344 , 0.407007 , 
0.20293 , 6.90867 , 44.1039 , 441.809 , 0.982202 , 537.157 , 1.89154 , 175.647 , 1.76531 , 1.18496 , 1.1791 , 4.24429 , 2.57681 , 0.851709 , 
0.250488 , 4.74667 , 213.347 , 226.764 , 4.19559 , 94.1661 , 3.66263 , 11.2028 , 7.43678 , 2.65518 , 1.09463 , 2.72146 , 2.67019 , 0.345728 , 
0.205664 , 9.36917 , 14.6703 , 285.63 , 7.31956 , 670.781 , 3.64752 , 3.17463 , 5.26995 , 0.823633 , 3.62637 , 1.53677 , 2.6769 , 0.660791 , 
0.203516 , 9.9855 , 236.593 , 114.586 , 0.578564 , 46.9195 , 3.88098 , 102.49 , 3.14058 , 3.27383 , 0.172266 , 2.55361 , 0.668848 , 0.537012 , 
0.600586 , 4.44333 , 292.166 , 20.0923 , 4.56902 , 142.78 , 1.30194 , 9.51912 , 2.2197 , 1.8373 , 0.84707 , 0.909326 , 1.91763 , 0.954248 , 
0.200293 , 8.47125 , 186.769 , 278.197 , 0.504846 , 454.881 , 1.17514 , 89.24 , 2.39735 , 1.54873 , 0.607324 , 5.08596 , 4.13381 , 0.929468 , 
0.201953 , 5.05483 , 129.403 , 266.322 , 8.52563 , 636.093 , 0.255493 , 169.254 , 2.03843 , 3.62539 , 3.0082 , 2.13369 , 0.483301 , 0.843652 , 
0.205176 , 9.67733 , 189.331 , 203.526 , 5.52977 , 557.577 , 1.88284 , 154.491 , 0.765881 , 0.991113 , 2.36807 , 3.29763 , 5.04324 , 0.597681 , 
0.201172 , 7.5395 , 59.4064 , 195.922 , 2.44448 , 418.058 , 2.93982 , 140.948 , 6.90142 , 1.28555 , 1.36367 , 0.51748 , 3.54482 , 0.243066 , 
0.20332 , 6.90383 , 94.6241 , 215.23 , 3.81008 , 363.891 , 1.42462 , 86.9218 , 1.04504 , 2.16348 , 0.278711 , 1.13149 , 0.728662 , 0.183252 , 
0.205566 , 5.96967 , 135.004 , 650.19 , 0.748962 , 314.594 , 2.95767 , 14.0335 , 3.76779 , 3.39541 , 1.62783 , 1.79617 , 3.48806 , 0.583521 , 
0.40498 , 4.12067 , 141.667 , 648.652 , 6.28629 , 437.11 , 2.2518 , 182.553 , 5.35575 , 0.947168 , 1.58389 , 3.43557 , 0.10061 , 0.372827 , 
0.25332 , 3.81008 , 263.318 , 83.9991 , 4.42883 , 407.635 , 0.721497 , 199.366 , 7.85129 , 0.913477 , 0.528711 , 0.193994 , 1.66616 , 0.620752 , 
0.253223 , 1.62875 , 187.428 , 423.953 , 7.7389 , 52.8146 , 2.11172 , 185.237 , 0.838391 , 3.23525 , 2.52236 , 0.63894 , 2.57498 , 0.541528 , 
0.254492 , 2.55808 , 58.7474 , 506.058 , 9.50935 , 125.692 , 3.8764 , 33.921 , 5.34246 , 3.59902 , 3.78066 , 4.82046 , 0.106104 , 0.607568 , 
0.602344 , 3.82217 , 71.2677 , 193.529 , 7.72803 , 569.452 , 1.5354 , 110.006 , 9.91299 , 2.26016 , 3.26797 , 0.671289 , 3.92324 , 0.329492 , 
0.25 , 3.19375 , 93.8187 , 481.281 , 5.66875 , 131.331 , 0.484375 , 187.506 , 1.95625 , 0.35 , 2.85 , 4.1625 , 2.9125 , 0.7875 , 
0.204199 , 9.061 , 117.358 , 32.8224 , 2.37076 , 130.221 , 2.1163 , 54.2965 , 8.53651 , 3.54482 , 1.91592 , 3.05959 , 2.04885 , 0.72146 , 
0.251758 , 1.35442 , 83.495 , 235.735 , 7.30989 , 296.908 , 3.40948 , 128.698 , 7.09719 , 0.577539 , 2.69277 , 0.438135 , 1.94937 , 0.431299 , 
0.600977 , 0.726001 , 51.5721 , 440.101 , 9.34983 , 385.079 , 2.36578 , 169.107 , 4.78655 , 2.1752 , 3.5873 , 4.3981 , 0.362451 , 0.967432 , 
0.254688 , 1.93691 , 290.042 , 679.495 , 2.7877 , 550.998 , 3.64111 , 134.017 , 3.0584 , 1.01406 , 0.326562 , 3.95742 , 3.1957 , 0.480859 , 
0.853906 , 1.94658 , 125.742 , 432.753 , 3.8415 , 682.913 , 2.36304 , 105.711 , 5.71709 , 1.36172 , 2.66641 , 2.4584 , 2.54629 , 0.331445 , 
0.200879 , 9.08275 , 249.223 , 451.976 , 7.72924 , 378.842 , 1.41226 , 58.152 , 1.42814 , 3.98135 , 3.58877 , 1.41531 , 3.30251 , 0.765161 , 
0.253809 , 4.73458 , 7.97091 , 690.004 , 5.90441 , 370.469 , 3.42551 , 0.905261 , 2.79857 , 2.21865 , 2.42568 , 1.71926 , 1.42141 , 0.145776 , 
0.201465 , 7.21925 , 91.4392 , 530.749 , 5.93341 , 84.0846 , 3.65622 , 129.942 , 4.60648 , 2.96475 , 3.35928 , 0.298364 , 3.20364 , 0.916284 , 
0.205273 , 5.6615 , 261.121 , 568.256 , 1.57195 , 212.496 , 0.957703 , 168.424 , 7.9238 , 3.18887 , 0.370508 , 3.79019 , 4.23208 , 0.643701 , 
0.65332 , 8.76008 , 113.368 , 433.949 , 9.37883 , 57.6845 , 2.5965 , 99.4156 , 2.90129 , 2.91348 , 2.52871 , 2.69399 , 4.16616 , 0.120752 , 
0.654492 , 7.50808 , 208.697 , 156.108 , 4.55935 , 475.642 , 2.0014 , 133.871 , 0.392456 , 1.59902 , 1.78066 , 2.32046 , 2.6061 , 0.107568 , 
0.653223 , 6.57875 , 37.4777 , 74.003 , 2.7889 , 402.765 , 3.98672 , 85.2869 , 5.78839 , 1.23525 , 0.522363 , 3.13894 , 5.07498 , 1.04153 , 
0.255664 , 1.32542 , 220.852 , 154.399 , 5.46331 , 627.037 , 2.47565 , 115.618 , 3.4137 , 2.57363 , 3.87637 , 2.47427 , 4.8644 , 0.223291 , 
0.254395 , 2.88075 , 90.6338 , 165.933 , 3.54784 , 469.406 , 2.72147 , 44.975 , 3.69528 , 0.65127 , 1.78604 , 4.76736 , 1.01492 , 0.559595 , 
0.202832 , 7.85009 , 106.449 , 98.9506 , 7.39569 , 180.97 , 0.941681 , 189.824 , 9.39938 , 3.00283 , 3.18447 , 4.074 , 1.66921 , 0.303735 , 
0.253516 , 0.704248 , 142.875 , 333.304 , 2.43481 , 3.17573 , 2.24036 , 15.0339 , 6.23433 , 2.02383 , 0.422266 , 1.61611 , 2.23135 , 1.09951 , 
0.651758 , 6.30442 , 233.445 , 585.685 , 2.35989 , 646.858 , 1.53448 , 28.7478 , 2.14719 , 2.57754 , 0.692773 , 2.93813 , 4.44937 , 0.931299 , 
0.854492 , 5.03308 , 283.672 , 681.033 , 2.08435 , 300.667 , 1.0639 , 83.896 , 7.81746 , 0.599023 , 2.78066 , 1.07046 , 1.3561 , 0.357568 , 
0.202246 , 9.70392 , 20.2715 , 625.755 , 4.57023 , 303.487 , 1.64572 , 158.248 , 9.12142 , 0.55459 , 1.01162 , 2.43215 , 1.29446 , 0.389917 , 
0.255566 , 4.11342 , 228.722 , 518.959 , 1.36771 , 270.85 , 3.19205 , 101.49 , 5.62404 , 1.64541 , 1.87783 , 2.10867 , 4.42556 , 1.02102 , 
0.252637 , 4.13033 , 135.516 , 53.3273 , 8.73229 , 541.685 , 3.89609 , 111.69 , 4.68866 , 1.20889 , 3.51748 , 3.57717 , 0.671899 , 0.969507 , 
0.251172 , 1.97075 , 153.125 , 64.6904 , 0.588232 , 374.314 , 3.17419 , 28.5038 , 5.04517 , 4.03555 , 1.11367 , 0.82998 , 3.85732 , 0.805566 , 
0.251953 , 4.43608 , 260.609 , 135.09 , 9.14438 , 679.837 , 1.89612 , 56.8099 , 8.84468 , 1.37539 , 2.7582 , 1.82119 , 2.0458 , 0.281152 , 
0.25293 , 2.57742 , 175.31 , 660.528 , 1.60095 , 580.901 , 0.250916 , 88.1907 , 9.80906 , 3.93496 , 1.4291 , 4.55679 , 0.389307 , 0.414209 , 
0.200586 , 9.39333 , 142.216 , 370.042 , 9.51902 , 492.73 , 3.17694 , 109.469 , 7.1697 , 3.8373 , 2.84707 , 3.40933 , 4.41763 , 0.454248 , 
0.202344 , 8.77217 , 221.218 , 543.479 , 2.77803 , 219.502 , 3.4104 , 10.056 , 4.96299 , 0.260156 , 1.26797 , 3.17129 , 1.42324 , 0.829492 , 
0.653809 , 9.68458 , 157.921 , 340.054 , 0.954407 , 20.5194 , 1.55051 , 100.855 , 7.74857 , 0.218652 , 0.425684 , 4.21926 , 3.92141 , 0.645776 , 
0.200977 , 5.676 , 201.522 , 90.1506 , 4.39983 , 35.1292 , 0.490784 , 69.1573 , 9.73655 , 0.175195 , 1.5873 , 1.8981 , 2.86245 , 0.467432 , 
0.250879 , 1.039 , 118.017 , 670.695 , 9.58549 , 422.586 , 1.17789 , 170.596 , 9.47189 , 1.23135 , 3.33877 , 2.35281 , 4.24001 , 0.327661 , 
0.251465 , 2.888 , 297.62 , 399.518 , 6.55216 , 40.3408 , 2.48434 , 42.486 , 6.46273 , 0.214746 , 3.10928 , 1.23586 , 4.76614 , 0.353784 , 
0.655664 , 6.27542 , 70.9016 , 504.349 , 0.513306 , 277.087 , 0.600647 , 15.6684 , 8.3637 , 0.573633 , 1.87637 , 4.97427 , 2.3644 , 0.723291 , 
0.85332 , 1.33508 , 38.3929 , 258.974 , 6.90383 , 582.61 , 3.534 , 149.391 , 5.37629 , 3.91348 , 1.52871 , 3.94399 , 0.416162 , 0.370752 , 
0.255176 , 0.396082 , 20.6376 , 72.2943 , 7.38602 , 601.32 , 0.710968 , 67.0343 , 7.57213 , 2.24111 , 2.11807 , 2.98513 , 2.85574 , 1.03518 , 
0.80498 , 9.07067 , 291.617 , 298.702 , 1.33629 , 87.1603 , 0.376801 , 82.6027 , 0.40575 , 2.94717 , 3.58389 , 0.935571 , 2.60061 , 0.872827 , 
0.654395 , 7.83075 , 240.584 , 515.883 , 8.49784 , 119.456 , 0.846466 , 144.925 , 8.64528 , 2.65127 , 3.78604 , 2.26736 , 3.51492 , 1.05959 , 
0.652637 , 9.08033 , 285.466 , 403.277 , 3.78229 , 191.735 , 2.02109 , 11.7397 , 9.63866 , 3.20889 , 1.51748 , 1.07717 , 3.1719 , 0.469507 , 
0.454492 , 9.98308 , 133.722 , 331.083 , 7.03435 , 650.617 , 2.9389 , 183.846 , 2.86746 , 2.59902 , 0.780664 , 3.57046 , 3.8561 , 0.857568 , 
0.655176 , 5.34608 , 170.588 , 422.244 , 2.43602 , 251.37 , 2.58597 , 166.984 , 2.62213 , 0.241113 , 0.118066 , 0.485132 , 0.355737 , 0.535181 , 
0.853223 , 4.10375 , 112.453 , 598.928 , 0.313904 , 227.79 , 3.04922 , 135.262 , 3.31339 , 0.235254 , 3.52236 , 4.38894 , 1.32498 , 0.791528 , 
0.65 , 8.14375 , 243.769 , 131.331 , 0.71875 , 481.281 , 2.35938 , 87.5563 , 6.90625 , 2.35 , 0.85 , 1.6625 , 0.4125 , 0.2875 , 
0.250293 , 1.665 , 55.5625 , 146.966 , 2.3611 , 498.625 , 1.40952 , 176.696 , 9.2036 , 3.79873 , 0.857324 , 4.14846 , 3.82131 , 0.366968 , 
0.255273 , 5.04275 , 129.915 , 437.025 , 0.953198 , 256.24 , 1.19208 , 55.9802 , 1.11755 , 1.93887 , 0.120508 , 2.85269 , 3.29458 , 0.206201 , 
0.255859 , 3.18892 , 43.5914 , 260.17 , 8.49663 , 310.065 , 0.954956 , 99.9524 , 0.230518 , 3.37148 , 4.07461 , 1.05459 , 4.14053 , 0.49502 , 
0.651953 , 9.38608 , 110.659 , 485.04 , 4.19438 , 329.887 , 3.77112 , 156.76 , 3.89468 , 3.37539 , 0.758203 , 4.32119 , 4.5458 , 0.781152 , 
0.851758 , 3.82942 , 158.47 , 60.7603 , 4.83489 , 121.933 , 0.596985 , 178.673 , 9.57219 , 3.57754 , 3.69277 , 4.18813 , 0.699365 , 0.681299 , 
0.45332 , 6.28508 , 188.343 , 608.924 , 1.95383 , 232.66 , 1.659 , 49.4406 , 0.426294 , 1.91348 , 3.52871 , 1.44399 , 2.91616 , 0.870752 , 
0.453906 , 6.89658 , 275.692 , 82.803 , 8.7915 , 332.963 , 0.488037 , 5.76123 , 0.76709 , 3.36172 , 0.666406 , 4.9584 , 5.04629 , 0.831445 , 
0.254199 , 1.01725 , 248.565 , 251.541 , 0.514514 , 173.964 , 0.475677 , 166.74 , 0.492761 , 1.79482 , 1.66592 , 3.37209 , 0.486353 , 0.15896 , 
0.653516 , 5.65425 , 292.825 , 683.254 , 7.38481 , 353.126 , 0.365356 , 114.984 , 1.28433 , 4.02383 , 2.42227 , 4.11611 , 4.73135 , 0.599512 , 
0.854395 , 0.40575 , 165.609 , 340.908 , 6.02284 , 644.381 , 1.78397 , 94.95 , 1.22028 , 3.65127 , 0.786035 , 1.01736 , 2.26492 , 0.809595 , 
0.252832 , 2.28134 , 275.143 , 317.669 , 5.53944 , 224.714 , 1.64481 , 77.3807 , 1.35563 , 0.252832 , 3.43447 , 5.0115 , 0.731714 , 0.741235 , 
0.651172 , 6.92075 , 3.17515 , 414.64 , 5.53823 , 24.3641 , 1.29919 , 128.454 , 9.99517 , 2.03555 , 3.11367 , 3.32998 , 1.35732 , 0.305566 , 
0.453223 , 9.05375 , 262.403 , 248.978 , 5.2639 , 577.74 , 1.17422 , 35.3119 , 8.26339 , 2.23525 , 1.52236 , 1.88894 , 3.82498 , 0.291528 , 
0.650488 , 9.69667 , 63.3968 , 576.714 , 9.14559 , 444.116 , 1.78763 , 111.153 , 2.48678 , 0.655176 , 3.09463 , 0.22146 , 0.17019 , 0.845728 , 
0.250586 , 0.112085 , 235.934 , 588.761 , 7.66277 , 448.986 , 2.94257 , 22.0129 , 4.07595 , 1.5873 , 3.09707 , 3.09683 , 3.48013 , 0.891748 , 
0.654687 , 6.88691 , 140.092 , 329.545 , 7.7377 , 201.048 , 1.76611 , 34.0674 , 8.0084 , 3.01406 , 2.32656 , 1.45742 , 0.695703 , 0.980859 , 
0.650879 , 5.989 , 267.967 , 320.745 , 4.63549 , 72.636 , 3.05289 , 70.6458 , 4.52189 , 3.23135 , 1.33877 , 4.85281 , 1.74001 , 0.827661 , 
0.250977 , 3.81975 , 32.8283 , 308.869 , 3.78108 , 78.8729 , 1.66266 , 156.614 , 1.6928 , 2.9252 , 1.3373 , 2.2106 , 5.04995 , 0.904932 , 
0.852637 , 1.65533 , 210.491 , 228.302 , 1.30729 , 366.71 , 1.08359 , 161.665 , 2.21366 , 2.20889 , 2.51748 , 2.32717 , 1.9219 , 0.219507 , 
0.651465 , 7.838 , 147.67 , 49.568 , 1.60216 , 390.291 , 0.609344 , 142.436 , 1.51273 , 2.21475 , 1.10928 , 3.73586 , 2.26614 , 0.853784 , 
0.853516 , 3.17925 , 217.85 , 158.329 , 9.85981 , 178.151 , 1.30286 , 65.0089 , 8.70933 , 3.02383 , 1.42227 , 2.86611 , 0.981348 , 0.349512 , 
0.252246 , 0.422668 , 188.965 , 494.524 , 2.71398 , 347.231 , 0.942596 , 70.7922 , 2.31517 , 2.80459 , 0.761621 , 1.49465 , 1.60696 , 0.952417 , 
0.655859 , 8.13892 , 193.541 , 610.12 , 3.54663 , 660.015 , 2.82996 , 199.902 , 5.18052 , 1.37148 , 2.07461 , 3.55459 , 1.64053 , 0.99502 , 
0.60498 , 1.64567 , 216.642 , 473.677 , 3.81129 , 612.085 , 1.3143 , 132.578 , 7.83075 , 3.94717 , 0.583887 , 2.18557 , 1.35061 , 0.622827 , 
0.20166 , 6.59808 , 159.898 , 359.704 , 1.33871 , 685.732 , 3.89151 , 30.2363 , 7.50929 , 1.38369 , 0.936426 , 1.31277 , 0.104272 , 0.289575 , 
0.853809 , 2.25958 , 232.896 , 515.029 , 3.42941 , 545.444 , 0.613007 , 50.8803 , 0.323572 , 1.21865 , 3.42568 , 2.96926 , 0.171411 , 0.895776 , 
0.650293 , 6.615 , 205.512 , 496.916 , 7.3111 , 148.675 , 3.28452 , 76.7462 , 4.2536 , 1.79873 , 2.85732 , 1.64846 , 1.32131 , 0.866968 , 
0.851172 , 4.44575 , 78.1501 , 239.665 , 8.01323 , 549.289 , 0.361694 , 78.4788 , 2.57017 , 1.03555 , 0.113672 , 4.57998 , 2.60732 , 0.555566 , 
0.851953 , 1.96108 , 35.6838 , 310.065 , 1.71938 , 504.862 , 2.83362 , 6.83491 , 6.36968 , 2.37539 , 3.7582 , 3.07119 , 0.795801 , 1.03115 , 
0.354492 , 3.79558 , 171.21 , 418.57 , 0.846851 , 563.13 , 3.40765 , 108.883 , 6.57996 , 1.09902 , 2.28066 , 1.69546 , 0.731104 , 0.982568 , 
0.454395 , 5.35575 , 15.6588 , 690.858 , 1.07284 , 294.431 , 3.65897 , 194.9 , 6.17028 , 1.65127 , 2.78604 , 3.51736 , 4.76492 , 0.309595 , 
0.654199 , 5.96725 , 98.6145 , 601.491 , 5.46451 , 523.914 , 2.35068 , 66.7903 , 5.44276 , 3.79482 , 3.66592 , 0.872095 , 2.98635 , 0.65896 , 
0.650977 , 8.76975 , 182.778 , 658.819 , 8.73108 , 428.823 , 3.53766 , 56.6635 , 6.6428 , 0.925195 , 3.3373 , 4.7106 , 2.54995 , 0.404932 , 
0.855664 , 3.80042 , 145.877 , 329.374 , 2.98831 , 452.062 , 1.53815 , 165.593 , 0.938696 , 1.57363 , 2.87637 , 3.72427 , 3.6144 , 0.973291 , 
0.35332 , 2.57258 , 75.8804 , 171.487 , 5.66633 , 320.147 , 0.252747 , 74.4281 , 9.08879 , 3.41348 , 2.02871 , 3.31899 , 2.29116 , 0.995752 , 
0.655273 , 9.99275 , 279.865 , 87.0749 , 5.9032 , 606.19 , 3.06708 , 155.93 , 6.06755 , 3.93887 , 2.12051 , 0.352686 , 0.79458 , 0.706201 , 
0.452637 , 6.60533 , 60.5413 , 578.252 , 6.25729 , 16.7602 , 2.95859 , 61.7147 , 7.16366 , 0.208887 , 0.51748 , 4.82717 , 4.4219 , 0.719507 , 
0.352637 , 0.417834 , 247.979 , 140.815 , 2.54479 , 104.248 , 3.42734 , 36.7272 , 3.45116 , 2.70889 , 3.01748 , 0.452173 , 1.2969 , 0.844507 , 
