0.5349609375,9.020546875,15.239296875,385.501796875,0.435390625,62.891640625,1.1142578125,106.987734375,3.993203125,1.869375,1.213125,1.31859375,2.37328125,0.16234375
0.7574609375,1.595546875,90.214296875,210.526796875,2.910390625,587.816640625,2.0517578125,57.012734375,6.468203125,0.869375,2.213125,0.06859375,3.62328125,0.41234375
0.3124609375,6.545546875,240.164296875,560.476796875,7.860390625,237.866640625,3.9267578125,156.962734375,1.518203125,2.869375,0.213125,2.56859375,1.12328125,0.91234375
0.4237109375,0.358046875,52.726796875,123.039296875,4.147890625,325.354140625,2.5205078125,131.975234375,7.705703125,0.369375,2.713125,1.94359375,4.24828125,0.78734375
0.8687109375,5.308046875,202.676796875,472.989296875,9.097890625,675.304140625,0.6455078125,32.025234375,2.755703125,2.369375,0.713125,4.44359375,1.74828125,0.28734375
0.6462109375,2.833046875,277.651796875,298.014296875,6.622890625,150.379140625,1.5830078125,181.950234375,5.230703125,3.369375,3.713125,3.19359375,2.99828125,0.03734375
0.2012109375,7.783046875,127.701796875,647.964296875,1.672890625,500.329140625,3.4580078125,82.000234375,0.280703125,1.369375,1.713125,0.69359375,0.49828125,0.53734375
0.1455859375,2.214296875,258.908046875,516.733046875,1.054140625,456.585390625,2.7548828125,194.443984375,8.324453125,3.619375,1.963125,0.38109375,2.06078125,0.09984375
0.5905859375,7.164296875,108.958046875,166.783046875,6.004140625,106.635390625,0.8798828125,94.493984375,3.374453125,1.619375,3.963125,2.88109375,4.56078125,0.59984375
0.8130859375,4.689296875,33.983046875,691.708046875,8.479140625,631.560390625,1.8173828125,144.468984375,5.849453125,0.619375,0.963125,4.13109375,0.81078125,0.84984375
0.3680859375,9.639296875,183.933046875,341.758046875,3.529140625,281.610390625,3.6923828125,44.518984375,0.899453125,2.619375,2.963125,1.63109375,3.31078125,0.34984375
0.2568359375,3.451796875,146.445546875,429.245546875,9.716640625,194.122890625,2.2861328125,69.506484375,9.561953125,0.119375,0.463125,3.50609375,1.43578125,0.47484375
0.7018359375,8.401796875,296.395546875,79.295546875,4.766640625,544.072890625,0.4111328125,169.456484375,4.611953125,2.119375,2.463125,1.00609375,3.93578125,0.97484375
0.4793359375,0.976796875,221.420546875,604.220546875,2.291640625,19.147890625,1.3486328125,19.531484375,7.086953125,3.119375,1.463125,2.25609375,0.18578125,0.72484375
0.0343359375,5.926796875,71.470546875,254.270546875,7.241640625,369.097890625,3.2236328125,119.481484375,2.136953125,1.119375,3.463125,4.75609375,2.68578125,0.22484375
0.0273828125,1.982265625,219.077578125,172.251015625,2.523671875,494.861171875,0.4990234375,161.647890625,5.153359375,3.213125,0.994375,3.38890625,4.52171875,0.96703125
0.4723828125,6.932265625,69.127578125,522.201015625,7.473671875,144.911171875,2.3740234375,61.697890625,0.203359375,1.213125,2.994375,0.88890625,2.02171875,0.46703125
0.6948828125,4.457265625,144.102578125,347.226015625,4.998671875,669.836171875,3.3115234375,111.672890625,7.628359375,0.213125,1.994375,2.13890625,3.27171875,0.21703125
0.2498828125,9.407265625,294.052578125,697.176015625,0.048671875,319.886171875,1.4365234375,11.722890625,2.678359375,2.213125,3.994375,4.63890625,0.77171875,0.71703125
0.3611328125,3.219765625,31.640078125,84.763515625,6.236171875,232.398671875,0.9677734375,86.685390625,6.390859375,0.713125,1.494375,0.26390625,3.89671875,0.59203125
0.8061328125,8.169765625,181.590078125,434.713515625,1.286171875,582.348671875,2.8427734375,186.635390625,1.440859375,2.713125,3.494375,2.76390625,1.39671875,0.09203125
0.5836328125,0.744765625,256.565078125,259.738515625,3.761171875,57.423671875,3.7802734375,36.710390625,8.865859375,3.713125,0.494375,4.01390625,2.64671875,0.34203125
0.1386328125,5.694765625,106.615078125,609.688515625,8.711171875,407.373671875,1.9052734375,136.660390625,3.915859375,1.713125,2.494375,1.51390625,0.14671875,0.84203125
0.1942578125,3.838515625,275.308828125,390.969765625,8.092421875,363.629921875,0.2646484375,49.204140625,7.009609375,3.463125,2.244375,2.45140625,2.33421875,0.27953125
0.6392578125,8.788515625,125.358828125,41.019765625,3.142421875,13.679921875,2.1396484375,149.154140625,2.059609375,1.463125,0.244375,4.95140625,4.83421875,0.77953125
0.8617578125,1.363515625,50.383828125,565.944765625,0.667421875,538.604921875,3.0771484375,99.179140625,9.484609375,0.463125,3.244375,3.70140625,1.08421875,0.52953125
0.4167578125,6.313515625,200.333828125,215.994765625,5.617421875,188.654921875,1.2021484375,199.129140625,4.534609375,2.463125,1.244375,1.20140625,3.58421875,0.02953125
0.3055078125,0.126015625,87.871328125,478.457265625,1.904921875,276.142421875,0.7333984375,124.166640625,5.772109375,0.963125,3.744375,4.32640625,1.70921875,0.15453125
0.7505078125,5.076015625,237.821328125,128.507265625,6.854921875,626.092421875,2.6083984375,24.216640625,0.822109375,2.963125,1.744375,1.82640625,4.20921875,0.65453125
0.5280078125,2.601015625,162.846328125,653.432265625,9.329921875,101.167421875,3.5458984375,174.141640625,8.247109375,3.963125,2.744375,0.57640625,0.45921875,0.90453125
0.0830078125,7.551015625,12.896328125,303.482265625,4.379921875,451.117421875,1.6708984375,74.191640625,3.297109375,1.963125,0.744375,3.07640625,2.95921875,0.40453125
0.1108203125,2.910390625,115.986953125,237.866640625,0.358046875,647.964296875,2.4912109375,17.969765625,2.987734375,2.588125,1.369375,2.29515625,1.24046875,0.87328125
0.5558203125,7.860390625,265.936953125,587.816640625,5.308046875,298.014296875,0.6162109375,117.919765625,7.937734375,0.588125,3.369375,4.79515625,3.74046875,0.37328125
0.7783203125,0.435390625,190.961953125,62.891640625,7.783046875,472.989296875,1.5537109375,67.944765625,0.512734375,1.588125,0.369375,3.54515625,2.49046875,0.12328125
0.3333203125,5.385390625,41.011953125,412.841640625,2.833046875,123.039296875,3.4287109375,167.894765625,5.462734375,3.588125,2.369375,1.04515625,4.99046875,0.62328125
0.4445703125,1.672890625,228.449453125,325.354140625,9.020546875,35.551796875,2.9599609375,142.907265625,4.225234375,1.088125,0.869375,4.17015625,0.61546875,0.74828125
0.8895703125,6.622890625,78.499453125,675.304140625,4.070546875,385.501796875,1.0849609375,42.957265625,9.175234375,3.088125,2.869375,1.67015625,3.11546875,0.24828125
0.6670703125,4.147890625,3.524453125,150.379140625,1.595546875,210.526796875,2.0224609375,192.882265625,1.750234375,2.088125,1.869375,0.42015625,1.86546875,0.49828125
0.2220703125,9.097890625,153.474453125,500.329140625,6.545546875,560.476796875,3.8974609375,92.932265625,6.700234375,0.088125,3.869375,2.92015625,4.36546875,0.99828125
0.1664453125,1.054140625,59.755703125,631.560390625,5.926796875,604.220546875,2.2568359375,180.388515625,4.843984375,2.838125,3.619375,3.23265625,3.42796875,0.43578125
0.6114453125,6.004140625,209.705703125,281.610390625,0.976796875,254.270546875,0.3818359375,80.438515625,9.793984375,0.838125,1.619375,0.73265625,0.92796875,0.93578125
0.8339453125,3.529140625,284.680703125,456.585390625,3.451796875,429.245546875,1.3193359375,130.413515625,2.368984375,1.838125,2.619375,1.98265625,4.67796875,0.68578125
0.3889453125,8.479140625,134.730703125,106.635390625,8.401796875,79.295546875,3.1943359375,30.463515625,7.318984375,3.838125,0.619375,4.48265625,2.17796875,0.18578125
0.2776953125,4.766640625,172.218203125,544.072890625,4.689296875,166.783046875,2.7255859375,55.451015625,3.606484375,1.338125,2.119375,0.10765625,2.80296875,0.06078125
0.7226953125,9.716640625,22.268203125,194.122890625,9.639296875,516.733046875,0.8505859375,155.401015625,8.556484375,3.338125,0.119375,2.60765625,0.30296875,0.56078125
0.5001953125,2.291640625,97.243203125,369.097890625,7.164296875,341.758046875,1.7880859375,5.476015625,1.131484375,2.338125,3.119375,3.85765625,4.05296875,0.81078125
0.0551953125,7.241640625,247.193203125,19.147890625,2.214296875,691.708046875,3.6630859375,105.426015625,6.081484375,0.338125,1.119375,1.35765625,1.55296875,0.31078125
0.0412890625,4.611953125,45.697890625,467.521328125,9.484609375,46.487734375,1.4951171875,77.315078125,0.667421875,3.025625,0.181875,2.68578125,3.66234375,0.85765625
0.4862890625,9.561953125,195.647890625,117.571328125,4.534609375,396.437734375,3.3701171875,177.265078125,5.617421875,1.025625,2.181875,0.18578125,1.16234375,0.35765625
0.7087890625,2.136953125,270.622890625,642.496328125,2.059609375,221.462734375,2.4326171875,27.340078125,3.142421875,0.025625,1.181875,1.43578125,4.91234375,0.10765625
0.2637890625,7.086953125,120.672890625,292.546328125,7.009609375,571.412734375,0.5576171875,127.290078125,8.092421875,2.025625,3.181875,3.93578125,2.41234375,0.60765625
0.3750390625,0.899453125,158.160390625,380.033828125,0.822109375,658.900234375,1.9638671875,152.277578125,1.904921875,0.525625,1.681875,0.81078125,3.03734375,0.73265625
0.8200390625,5.849453125,8.210390625,30.083828125,5.772109375,308.950234375,3.8388671875,52.327578125,6.854921875,2.525625,3.681875,3.31078125,0.53734375,0.23265625
0.5975390625,3.374453125,83.185390625,555.008828125,8.247109375,483.925234375,2.9013671875,102.302578125,4.379921875,3.525625,0.681875,4.56078125,4.28734375,0.48265625
0.1525390625,8.324453125,233.135390625,205.058828125,3.297109375,133.975234375,1.0263671875,2.352578125,9.329921875,1.525625,2.681875,2.06078125,1.78734375,0.98265625
0.2081640625,1.518203125,139.416640625,73.827578125,3.915859375,90.231484375,1.2607421875,114.796328125,1.286171875,3.275625,2.931875,1.74828125,0.84984375,0.42015625
0.6531640625,6.468203125,289.366640625,423.777578125,8.865859375,440.181484375,3.1357421875,14.846328125,6.236171875,1.275625,0.931875,4.24828125,3.34984375,0.92015625
0.8756640625,3.993203125,214.391640625,248.802578125,6.390859375,265.206484375,2.1982421875,164.771328125,3.761171875,0.275625,3.931875,2.99828125,2.09984375,0.67015625
0.4306640625,8.943203125,64.441640625,598.752578125,1.440859375,615.156484375,0.3232421875,64.821328125,8.711171875,2.275625,1.931875,0.49828125,4.59984375,0.17015625
0.3194140625,2.755703125,251.879140625,161.315078125,5.153359375,527.668984375,1.7294921875,39.833828125,0.048671875,0.775625,3.431875,4.87328125,0.22484375,0.04515625
0.7644140625,7.705703125,101.929140625,511.265078125,0.203359375,177.718984375,3.6044921875,139.783828125,4.998671875,2.775625,1.431875,2.37328125,2.72484375,0.54515625
0.5419140625,0.280703125,26.954140625,336.290078125,2.678359375,352.693984375,2.6669921875,89.808828125,2.523671875,3.775625,2.431875,1.12328125,1.47484375,0.79515625
0.0969140625,5.230703125,176.904140625,686.240078125,7.628359375,2.743984375,0.7919921875,189.758828125,7.473671875,1.775625,0.431875,3.62328125,3.97484375,0.29515625
0.0691015625,0.590078125,298.738515625,533.136953125,7.318984375,199.590859375,3.4873046875,146.030703125,8.401796875,2.650625,1.556875,1.59203125,1.94359375,0.95140625
0.5141015625,5.540078125,148.788515625,183.186953125,2.368984375,549.540859375,1.6123046875,46.080703125,3.451796875,0.650625,3.556875,4.09203125,4.44359375,0.45140625
0.7366015625,3.065078125,73.813515625,358.161953125,4.843984375,24.615859375,0.6748046875,196.005703125,5.926796875,1.650625,0.556875,2.84203125,0.69359375,0.20140625
0.2916015625,8.015078125,223.763515625,8.211953125,9.793984375,374.565859375,2.5498046875,96.055703125,0.976796875,3.650625,2.556875,0.34203125,3.19359375,0.70140625
0.4028515625,4.302578125,111.301015625,620.624453125,3.606484375,462.053359375,3.9560546875,21.093203125,9.639296875,1.150625,0.056875,4.71703125,1.31859375,0.57640625
0.8478515625,9.252578125,261.251015625,270.674453125,8.556484375,112.103359375,2.0810546875,121.043203125,4.689296875,3.150625,2.056875,2.21703125,3.81859375,0.07640625
0.6253515625,1.827578125,186.276015625,445.649453125,6.081484375,637.028359375,1.1435546875,71.068203125,7.164296875,2.150625,1.056875,0.96703125,0.06859375,0.32640625
0.1803515625,6.777578125,36.326015625,95.699453125,1.131484375,287.078359375,3.0185546875,171.018203125,2.214296875,0.150625,3.056875,3.46703125,2.56859375,0.82640625
0.1247265625,3.683828125,205.019765625,314.418203125,1.750234375,330.822109375,3.2529296875,58.574453125,9.020546875,2.900625,3.306875,2.52953125,4.75609375,0.26390625
0.5697265625,8.633828125,55.069765625,664.368203125,6.700234375,680.772109375,1.3779296875,158.524453125,4.070546875,0.900625,1.306875,0.02953125,2.25609375,0.76390625
0.7922265625,1.208828125,130.044765625,139.443203125,9.175234375,155.847109375,0.4404296875,8.599453125,6.545546875,1.900625,2.306875,1.27953125,3.50609375,0.51390625
0.3472265625,6.158828125,279.994765625,489.393203125,4.225234375,505.797109375,2.3154296875,108.549453125,1.595546875,3.900625,0.306875,3.77953125,1.00609375,0.01390625
0.2359765625,2.446328125,17.582265625,226.930703125,7.937734375,418.309609375,3.7216796875,183.511953125,7.783046875,1.400625,2.806875,0.65453125,4.13109375,0.13890625
0.6809765625,7.396328125,167.532265625,576.880703125,2.987734375,68.359609375,1.8466796875,83.561953125,2.833046875,3.400625,0.806875,3.15453125,1.63109375,0.63890625
0.4584765625,4.921328125,242.507265625,51.955703125,0.512734375,593.284609375,0.9091796875,133.536953125,5.308046875,2.400625,3.806875,4.40453125,2.88109375,0.88890625
0.0134765625,9.871328125,92.557265625,401.905703125,5.462734375,243.334609375,2.7841796875,33.586953125,0.358046875,0.400625,1.806875,1.90453125,0.38109375,0.38890625
0.01521484375,4.9406640625,196.2336328125,198.2238671875,8.2664453125,682.1391015625,3.87548828125,71.4586328125,4.8246484375,0.6740625,2.9865625,0.429921875,0.293203125,0.828359375
0.46021484375,9.8906640625,46.2836328125,548.1738671875,3.3164453125,332.1891015625,2.00048828125,171.4086328125,9.7746484375,2.6740625,0.9865625,2.929921875,2.793203125,0.328359375
0.68271484375,2.4656640625,121.2586328125,23.2488671875,0.8414453125,507.1641015625,1.06298828125,21.4836328125,2.3496484375,3.6740625,3.9865625,4.179921875,1.543203125,0.078359375
0.23771484375,7.4156640625,271.2086328125,373.1988671875,5.7914453125,157.2141015625,2.93798828125,121.4336328125,7.2996484375,1.6740625,1.9865625,1.679921875,4.043203125,0.578359375
0.34896484375,1.2281640625,8.7961328125,285.7113671875,2.0789453125,69.7266015625,3.40673828125,196.3961328125,3.5871484375,3.1740625,3.4865625,3.554921875,0.918203125,0.703359375
0.79396484375,6.1781640625,158.7461328125,635.6613671875,7.0289453125,419.6766015625,1.53173828125,96.4461328125,8.5371484375,1.1740625,1.4865625,1.054921875,3.418203125,0.203359375
0.57146484375,3.7031640625,233.7211328125,110.7363671875,9.5039453125,244.7016015625,0.59423828125,146.4211328125,1.1121484375,0.1740625,2.4865625,2.304921875,2.168203125,0.453359375
0.12646484375,8.6531640625,83.7711328125,460.6863671875,4.5539453125,594.6516015625,2.46923828125,46.4711328125,6.0621484375,2.1740625,0.4865625,4.804921875,4.668203125,0.953359375
0.18208984375,1.8469140625,289.9523828125,679.4051171875,2.6976953125,550.9078515625,3.64111328125,133.9273828125,2.9683984375,0.9240625,0.2365625,3.867421875,3.105703125,0.390859375
0.62708984375,6.7969140625,140.0023828125,329.4551171875,7.6476953125,200.9578515625,1.76611328125,33.9773828125,7.9183984375,2.9240625,2.2365625,1.367421875,0.605703125,0.890859375
0.84958984375,4.3219140625,65.0273828125,504.4301171875,5.1726953125,375.9328515625,0.82861328125,183.9023828125,0.4933984375,3.9240625,1.2365625,0.117421875,4.355703125,0.640859375
0.40458984375,9.2719140625,214.9773828125,154.4801171875,0.2226953125,25.9828515625,2.70361328125,83.9523828125,5.4433984375,1.9240625,3.2365625,2.617421875,1.855703125,0.140859375
0.29333984375,3.0844140625,102.5148828125,591.9176171875,6.4101953125,113.4703515625,3.17236328125,8.9898828125,4.2058984375,3.4240625,1.7365625,1.992421875,3.730703125,0.015859375
0.73833984375,8.0344140625,252.4648828125,241.9676171875,1.4601953125,463.4203515625,1.29736328125,108.9398828125,9.1558984375,1.4240625,3.7365625,4.492421875,1.230703125,0.515859375
0.51583984375,0.6094140625,177.4898828125,416.9426171875,3.9351953125,288.4453515625,0.35986328125,58.9648828125,1.7308984375,0.4240625,0.7365625,3.242421875,4.980703125,0.765859375
0.07083984375,5.5594140625,27.5398828125,66.9926171875,8.8851953125,638.3953515625,2.23486328125,158.9148828125,6.6808984375,2.4240625,2.7365625,0.742421875,2.480703125,0.265859375
0.09865234375,0.3000390625,149.3742578125,88.8644921875,6.1008203125,441.5484765625,2.11767578125,102.6930078125,6.9902734375,1.0490625,3.3615625,4.023671875,4.199453125,0.984609375
0.54365234375,5.2500390625,299.3242578125,438.8144921875,1.1508203125,91.5984765625,3.99267578125,2.7430078125,2.0402734375,3.0490625,1.3615625,1.523671875,1.699453125,0.484609375
0.76615234375,2.7750390625,224.3492578125,263.8394921875,3.6258203125,616.5234765625,3.05517578125,152.6680078125,9.4652734375,2.0490625,2.3615625,0.273671875,2.949453125,0.234609375
0.32115234375,7.7250390625,74.3992578125,613.7894921875,8.5758203125,266.5734765625,1.18017578125,52.7180078125,4.5152734375,0.0490625,0.3615625,2.773671875,0.449453125,0.734609375
0.43240234375,4.0125390625,261.8367578125,1.3769921875,4.8633203125,179.0859765625,1.64892578125,27.7305078125,5.7527734375,2.5490625,2.8615625,2.148671875,4.824453125,0.609609375
0.87740234375,8.9625390625,111.8867578125,351.3269921875,9.8133203125,529.0359765625,3.52392578125,127.6805078125,0.8027734375,0.5490625,0.8615625,4.648671875,2.324453125,0.109609375
0.65490234375,1.5375390625,36.9117578125,176.3519921875,7.3383203125,4.1109765625,2.58642578125,77.7055078125,8.2277734375,1.5490625,3.8615625,3.398671875,3.574453125,0.359609375
0.20990234375,6.4875390625,186.8617578125,526.3019921875,2.3883203125,354.0609765625,0.71142578125,177.6555078125,3.2777734375,3.5490625,1.8615625,0.898671875,1.074453125,0.859609375
0.15427734375,3.3937890625,55.6555078125,395.0707421875,0.5320703125,397.8047265625,1.88330078125,90.1992578125,5.1340234375,1.2990625,1.6115625,0.586171875,1.386953125,0.297109375
0.59927734375,8.3437890625,205.6055078125,45.1207421875,5.4820703125,47.8547265625,3.75830078125,190.1492578125,0.1840234375,3.2990625,3.6115625,3.086171875,3.886953125,0.797109375
0.82177734375,0.9187890625,280.5805078125,570.0457421875,7.9570703125,572.7797265625,2.82080078125,40.2242578125,7.6090234375,2.2990625,0.6115625,4.336171875,0.136953125,0.547109375
0.37677734375,5.8687890625,130.6305078125,220.0957421875,3.0070703125,222.8297265625,0.94580078125,140.1742578125,2.6590234375,0.2990625,2.6115625,1.836171875,2.636953125,0.047109375
0.26552734375,2.1562890625,168.1180078125,482.5582421875,9.1945703125,310.3172265625,1.41455078125,165.1617578125,6.3715234375,2.7990625,0.1115625,3.711171875,2.011953125,0.172109375
0.71052734375,7.1062890625,18.1680078125,132.6082421875,4.2445703125,660.2672265625,3.28955078125,65.2117578125,1.4215234375,0.7990625,2.1115625,1.211171875,4.511953125,0.672109375
0.48802734375,4.6312890625,93.1430078125,657.5332421875,1.7695703125,135.3422265625,2.35205078125,115.1867578125,8.8465234375,1.7990625,1.1115625,2.461171875,0.761953125,0.922109375
0.04302734375,9.5812890625,243.0930078125,307.5832421875,6.7195703125,485.2922265625,0.47705078125,15.2367578125,3.8965234375,3.7990625,3.1115625,4.961171875,3.261953125,0.422109375
